date,confirmed,recovered,deaths,active
2022-01-29,332415,0,178,332237
2022-01-30,249467,0,127,249340
2022-01-31,88457,0,361,88096
2022-02-01,414735,0,370,414365
2022-02-02,317070,0,276,316794
2022-02-03,276409,0,264,276145
2022-02-04,242349,0,355,241994
2022-02-05,214554,0,170,214384
2022-02-06,155439,0,129,155310
2022-02-07,48858,0,417,48441
2022-02-08,238690,0,691,237999
2022-02-09,3063,0,0,3063
2022-02-10,334334,0,655,333679
2022-02-11,134564,0,270,134294
2022-02-12,118621,0,161,118460
2022-02-13,86565,0,107,86458
2022-02-14,32623,0,385,32238
2022-02-15,1965,0,0,1965
2022-02-16,243929,0,669,243260
2022-02-17,93618,0,287,93331
2022-02-18,86132,0,305,85827
2022-02-19,76552,0,147,76405
2022-02-20,59014,0,1,59013
2022-02-21,20496,0,23,20473
2022-02-22,97518,0,658,96860
2022-02-23,74559,0,225,74334
2022-02-24,68957,0,282,68675
2022-02-25,58824,0,188,58636
2022-02-26,53623,0,101,53522
2022-02-27,42600,0,76,42524
2022-02-28,15769,0,233,15536
2022-03-01,81442,0,212,81230
2022-03-02,58343,0,187,58156
2022-03-03,61742,0,181,61561
2022-03-04,58449,0,182,58267
2022-03-05,53678,0,120,53558
2022-03-06,45328,0,32,45296
2022-03-07,16327,0,177,16150
2022-03-08,93692,0,169,93523
2022-03-09,70326,0,155,70171
2022-03-10,75562,0,107,75455
2022-03-11,72459,0,150,72309
2022-03-12,70524,0,50,70474
2022-03-13,59036,0,28,59008
2022-03-14,22626,0,189,22437
2022-03-15,117382,0,146,117236
2022-03-16,108959,0,173,108786
2022-03-17,102394,0,117,102277
2022-03-18,97657,0,112,97545
2022-03-19,98104,0,62,98042
2022-03-20,81283,0,30,81253
2022-03-21,24533,0,153,24380
2022-03-22,181185,0,134,181051
2022-03-23,154118,0,114,154004
2022-03-24,140528,0,114,140414
2022-03-25,143619,0,121,143498
2022-03-26,139517,0,67,139450
2022-03-27,110174,0,41,110133
2022-03-28,29807,0,150,29657
2022-03-29,217669,0,164,217505
2022-03-30,169087,0,149,168938
2022-03-31,169697,0,139,169558
2022-04-01,149053,0,134,148919
2022-04-02,132114,0,68,132046
2022-04-03,102266,0,31,102235
2022-04-04,32118,0,159,31959
2022-04-05,209752,0,133,209619
2022-04-06,150972,0,117,150855
2022-04-07,159035,0,105,158930
2022-04-08,149007,0,139,148868
2022-04-09,141781,0,87,141694
2022-04-10,107654,0,45,107609
2022-04-11,25538,0,178,25360
2022-04-12,190762,0,159,190603
2022-04-13,146503,0,152,146351
2022-04-14,137564,0,133,137431
2022-04-15,125394,0,151,125243
2022-04-16,111583,0,61,111522
2022-04-17,86650,0,35,86615
2022-04-18,19810,0,48,19762
2022-04-19,25490,0,182,25308
2022-04-20,155783,0,227,155556
2022-04-21,104007,0,185,103822
